13.8002	8.27982	
13.8003	8.51374	
13.8005	8.20282	
13.8007	7.84593	
13.8008	7.77191	
13.801	7.83369	
13.8011	7.94357	
13.8013	8.2793	
13.8014	8.88716	
13.8016	9.52734	
13.8017	9.94715	
13.8019	9.97945	
13.8021	9.43534	
13.8022	8.33319	
13.8024	7.19609	
13.8025	6.65899	
13.8027	6.74586	
13.8028	6.95199	
13.803	7.08357	
13.8032	7.5346	
13.8033	8.57024	
13.8035	9.75544	
13.8036	10.3768	
13.8038	10.1756	
13.8039	9.45922	
13.8041	8.74803	
13.8043	8.48064	
13.8044	8.7967	
13.8046	9.37512	
13.8047	9.6594	
13.8049	9.4563	
13.805	9.15772	
13.8052	9.20472	
13.8053	9.51698	
13.8055	9.64829	
13.8057	9.34678	
13.8058	8.75856	
13.806	8.19856	
13.8061	7.9272	
13.8063	7.99754	
13.8064	8.1658	
13.8066	8.09586	
13.8068	7.80947	
13.8069	7.74825	
13.8071	8.16142	
13.8072	8.67931	
13.8074	8.83546	
13.8075	8.77635	
13.8077	8.96117	
13.8078	9.30618	
13.808	9.24864	
13.8082	8.75185	
13.8083	8.57392	
13.8085	9.17872	
13.8086	9.93903	
13.8088	9.95473	
13.8089	9.31135	
13.8091	8.88557	
13.8093	9.0679	
13.8094	9.35284	
13.8096	9.2289	
13.8097	8.8427	
13.8099	8.52341	
13.81	8.2189	
13.8102	7.7952	
13.8103	7.48757	
13.8105	7.56693	
13.8107	7.7906	
13.8108	7.72668	
13.811	7.51672	
13.8111	7.73305	
13.8113	8.38795	
13.8114	8.66433	
13.8116	7.98801	
13.8118	6.97554	
13.8119	6.77577	
13.8121	7.61979	
13.8122	8.55887	
13.8124	8.72423	
13.8125	8.33409	
13.8127	8.14877	
13.8128	8.32522	
13.813	8.3665	
13.8132	8.06728	
13.8133	7.86696	
13.8135	8.10391	
13.8136	8.4786	
13.8138	8.62628	
13.8139	8.7819	
13.8141	9.34116	
13.8143	10.0353	
13.8144	10.1946	
13.8146	9.72997	
13.8147	9.21576	
13.8149	8.98172	
13.815	8.79023	
13.8152	8.53871	
13.8153	8.5515	
13.8155	8.85786	
13.8157	8.93051	
13.8158	8.62199	
13.816	8.65444	
13.8161	9.49812	
13.8163	10.3488	
13.8164	10.1268	
13.8166	9.10128	
13.8168	8.55021	
13.8169	8.96859	
13.8171	9.59869	
13.8172	9.75677	
13.8174	9.62418	
13.8175	9.50933	
13.8177	9.25398	
13.8179	8.77764	
13.818	8.4789	
13.8182	8.6329	
13.8183	8.95954	
13.8185	9.11879	
13.8186	9.08355	
13.8188	8.78295	
13.8189	8.09118	
13.8191	7.49241	
13.8193	7.91273	
13.8194	9.33226	
13.8196	10.3811	
13.8197	10.0354	
13.8199	9.0024	
13.82	8.57013	
13.8202	8.77148	
13.8204	8.75806	
13.8205	8.50334	
13.8207	8.82466	
13.8208	9.80986	
13.821	10.4524	
13.8211	10.1036	
13.8213	9.31921	
13.8214	8.94113	
13.8216	9.11347	
13.8218	9.50709	
13.8219	9.84474	
13.8221	9.91255	
13.8222	9.62409	
13.8224	9.32272	
13.8225	9.51011	
13.8227	10.0911	
13.8229	10.4154	
13.823	10.1846	
13.8232	9.71756	
13.8233	9.21342	
13.8235	8.49931	
13.8236	7.70768	
13.8238	7.41157	
13.8239	7.71192	
13.8241	7.96567	
13.8243	7.86195	
13.8244	8.01087	
13.8246	8.87171	
13.8247	9.81964	
13.8249	10.0028	
13.825	9.54156	
13.8252	9.10071	
13.8254	8.78798	
13.8255	8.31678	
13.8257	7.86118	
13.8258	7.81322	
13.826	7.93157	
13.8261	7.67207	
13.8263	7.19943	
13.8264	7.18279	
13.8266	7.59318	
13.8268	7.66596	
13.8269	7.17844	
13.8271	6.84613	
13.8272	7.20893	
13.8274	7.93664	
13.8275	8.56012	
13.8277	9.13358	
13.8279	9.7437	
13.828	10.0391	
13.8282	9.77961	
13.8283	9.30772	
13.8285	8.95954	
13.8286	8.51768	
13.8288	7.79508	
13.8289	7.31151	
13.8291	7.6587	
13.8293	8.49518	
13.8294	8.91197	
13.8296	8.65987	
13.8297	8.33675	
13.8299	8.36044	
13.83	8.44926	
13.8302	8.30635	
13.8304	8.20245	
13.8305	8.5153	
13.8307	9.06823	
13.8308	9.3336	
13.831	9.12513	
13.8311	8.78586	
13.8313	8.75496	
13.8314	9.16301	
13.8316	9.79949	
13.8318	10.301	
13.8319	10.3727	
13.8321	9.98756	
13.8322	9.44717	
13.8324	9.17466	
13.8325	9.3622	
13.8327	9.78421	
13.8329	10.0139	
13.833	9.8422	
13.8332	9.43394	
13.8333	9.00313	
13.8335	8.48504	
13.8336	7.76777	
13.8338	7.1869	
13.834	7.33722	
13.8341	8.23488	
13.8343	9.05434	
13.8344	9.09318	
13.8346	8.69021	
13.8347	8.68738	
13.8349	9.17947	
13.835	9.45655	
13.8352	9.18494	
13.8354	8.92124	
13.8355	9.20816	
13.8357	9.76491	
13.8358	10.0387	
13.836	10.0411	
13.8361	10.1326	
13.8363	10.2955	
13.8365	10.2396	
13.8366	9.99712	
13.8368	9.80457	
13.8369	9.54113	
13.8371	8.948	
13.8372	8.40052	
13.8374	8.68329	
13.8375	9.81426	
13.8377	10.7381	
13.8379	10.6233	
13.838	9.95502	
13.8382	9.83779	
13.8383	10.5985	
13.8385	11.5426	
13.8386	11.921	
13.8388	11.5885	
13.839	10.8207	
13.8391	9.9638	
13.8393	9.30836	
13.8394	8.98903	
13.8396	8.89021	
13.8397	8.85791	
13.8399	8.905	
13.84	9.01583	
13.8402	8.90877	
13.8404	8.36127	
13.8405	7.71635	
13.8407	7.60655	
13.8408	8.11705	
13.841	8.63046	
13.8411	8.62407	
13.8413	8.26441	
13.8415	7.98514	
13.8416	7.80639	
13.8418	7.43985	
13.8419	6.87547	
13.8421	6.49279	
13.8422	6.59295	
13.8424	7.09473	
13.8425	7.73164	
13.8427	8.35436	
13.8429	8.93628	
13.843	9.42445	
13.8432	9.71299	
13.8433	9.75185	
13.8435	9.59645	
13.8436	9.3445	
13.8438	9.08985	
13.844	8.95459	
13.8441	9.0715	
13.8443	9.4179	
13.8444	9.70457	
13.8446	9.58903	
13.8447	9.06045	
13.8449	8.48918	
13.845	8.26813	
13.8452	8.51939	
13.8454	9.14553	
13.8455	9.93302	
13.8457	10.5233	
13.8458	10.5698	
13.846	10.1231	
13.8461	9.63879	
13.8463	9.40789	
13.8465	9.2372	
13.8466	8.92498	
13.8468	8.72349	
13.8469	8.92825	
13.8471	9.2843	
13.8472	9.34745	
13.8474	9.27724	
13.8476	9.65165	
13.8477	10.4823	
13.8479	11.0383	
13.848	10.8422	
13.8482	10.2828	
13.8483	9.98155	
13.8485	9.99581	
13.8486	9.97678	
13.8488	9.79293	
13.849	9.62014	
13.8491	9.61707	
13.8493	9.80449	
13.8494	10.1648	
13.8496	10.6695	
13.8497	11.2318	
13.8499	11.6839	
13.8501	11.761	
13.8502	11.2704	
13.8504	10.4819	
13.8505	10.1092	
13.8507	10.4737	
13.8508	10.9016	
13.851	10.5453	
13.8511	9.6263	
13.8513	9.12179	
13.8515	9.27053	
13.8516	9.36683	
13.8518	9.17071	
13.8519	9.39204	
13.8521	10.2828	
13.8522	10.8524	
13.8524	10.2889	
13.8526	9.26789	
13.8527	8.88622	
13.8529	9.04017	
13.853	8.93677	
13.8532	8.59333	
13.8533	8.61272	
13.8535	8.87912	
13.8536	8.77745	
13.8538	8.49681	
13.854	8.82761	
13.8541	9.68323	
13.8543	10.0661	
13.8544	9.64316	
13.8546	9.15035	
13.8547	9.01648	
13.8549	8.80805	
13.8551	8.39607	
13.8552	8.4654	
13.8554	9.25991	
13.8555	9.88389	
13.8557	9.56928	
13.8558	8.7849	
13.856	8.36839	
13.8561	8.37716	
13.8563	8.53691	
13.8565	9.02889	
13.8566	9.94937	
13.8568	10.6481	
13.8569	10.569	
13.8571	10.2388	
13.8572	10.4368	
13.8574	10.7853	
13.8576	10.2147	
13.8577	8.6738	
13.8579	7.38937	
13.858	7.35974	
13.8582	8.37481	
13.8583	9.60055	
13.8585	10.4195	
13.8586	10.5625	
13.8588	10.0798	
13.859	9.4161	
13.8591	9.11231	
13.8593	9.23494	
13.8594	9.36784	
13.8596	9.18938	
13.8597	8.78706	
13.8599	8.49815	
13.8601	8.68365	
13.8602	9.45104	
13.8604	10.3218	
13.8605	10.4644	
13.8607	9.7101	
13.8608	8.9995	
13.861	9.27819	
13.8612	10.2526	
13.8613	10.876	
13.8615	10.7575	
13.8616	10.314	
13.8618	9.76976	
13.8619	8.98865	
13.8621	8.2846	
13.8622	8.35055	
13.8624	9.11671	
13.8626	9.57352	
13.8627	9.11982	
13.8629	8.33924	
13.863	8.04782	
13.8632	8.25852	
13.8633	8.54204	
13.8635	8.75723	
13.8637	8.91522	
13.8638	8.85322	
13.864	8.57797	
13.8641	8.47447	
13.8643	8.6924	
13.8644	8.79858	
13.8646	8.54406	
13.8647	8.48701	
13.8649	9.19628	
13.8651	10.2412	
13.8652	10.6713	
13.8654	10.2847	
13.8655	9.75477	
13.8657	9.61118	
13.8658	9.72938	
13.866	9.79863	
13.8662	9.74769	
13.8663	9.64459	
13.8665	9.56978	
13.8666	9.60527	
13.8668	9.64949	
13.8669	9.38109	
13.8671	8.73208	
13.8672	8.23469	
13.8674	8.44919	
13.8676	9.19135	
13.8677	9.78901	
13.8679	9.97866	
13.868	10.0303	
13.8682	10.0957	
13.8683	10.0404	
13.8685	9.9221	
13.8687	10.0018	
13.8688	10.1366	
13.869	9.76941	
13.8691	8.75515	
13.8693	7.7314	
13.8694	7.38214	
13.8696	7.69027	
13.8697	8.13003	
13.8699	8.26996	
13.8701	7.98664	
13.8702	7.47056	
13.8704	7.21148	
13.8705	7.60242	
13.8707	8.36383	
13.8708	8.7419	
13.871	8.48344	
13.8712	8.13494	
13.8713	8.11149	
13.8715	8.05971	
13.8716	7.61965	
13.8718	7.24115	
13.8719	7.53936	
13.8721	8.21535	
13.8722	8.45658	
13.8724	8.24648	
13.8726	8.34811	
13.8727	8.95786	
13.8729	9.32142	
13.873	9.02392	
13.8732	8.801	
13.8733	9.44567	
13.8735	10.5253	
13.8737	10.9622	
13.8738	10.5203	
13.874	9.92518	
13.8741	9.63355	
13.8743	9.33059	
13.8744	8.76778	
13.8746	8.32453	
13.8748	8.37043	
13.8749	8.59789	
13.8751	8.51271	
13.8752	8.23115	
13.8754	8.27773	
13.8755	8.79538	
13.8757	9.4441	
13.8758	10.021	
13.876	10.6401	
13.8762	11.2369	
13.8763	11.3755	
13.8765	10.8188	
13.8766	9.95465	
13.8768	9.38695	
13.8769	9.29328	
13.8771	9.37766	
13.8773	9.34613	
13.8774	9.20165	
13.8776	9.16618	
13.8777	9.45352	
13.8779	10.0175	
13.878	10.4407	
13.8782	10.2952	
13.8783	9.71736	
13.8785	9.36079	
13.8787	9.57125	
13.8788	9.87959	
13.879	9.67384	
13.8791	9.10341	
13.8793	8.86088	
13.8794	9.20863	
13.8796	9.73292	
13.8798	10.0512	
13.8799	10.2074	
13.8801	10.2922	
13.8802	10.2248	
13.8804	10.1174	
13.8805	10.314	
13.8807	10.7547	
13.8808	10.7856	
13.881	10.0492	
13.8812	9.15237	
13.8813	8.86976	
13.8815	8.99111	
13.8816	8.63867	
13.8818	7.64556	
13.8819	6.89017	
13.8821	7.04813	
13.8823	7.64762	
13.8824	7.80536	
13.8826	7.50203	
13.8827	7.5502	
13.8829	8.35978	
13.883	9.25358	
13.8832	9.27341	
13.8833	8.40106	
13.8835	7.61714	
13.8837	7.71492	
13.8838	8.40354	
13.884	8.83851	
13.8841	8.81685	
13.8843	8.9634	
13.8844	9.68711	
13.8846	10.5116	
13.8848	10.7559	
13.8849	10.4642	
13.8851	10.1644	
13.8852	9.98274	
13.8854	9.60506	
13.8855	9.03384	
13.8857	8.72973	
13.8858	8.88931	
13.886	9.1362	
13.8862	9.14788	
13.8863	9.08033	
13.8865	9.09346	
13.8866	8.94698	
13.8868	8.47496	
13.8869	8.05151	
13.8871	8.06853	
13.8873	8.22037	
13.8874	7.87458	
13.8876	7.06875	
13.8877	6.55657	
13.8879	6.83078	
13.888	7.57834	
13.8882	8.2298	
13.8884	8.61842	
13.8885	8.83871	
13.8887	8.80194	
13.8888	8.34113	
13.889	7.66766	
13.8891	7.3921	
13.8893	7.94074	
13.8894	9.04479	
13.8896	9.93162	
13.8898	10.0665	
13.8899	9.66663	
13.8901	9.36466	
13.8902	9.4351	
13.8904	9.58643	
13.8905	9.56418	
13.8907	9.58287	
13.8909	9.85795	
13.891	10.043	
13.8912	9.65698	
13.8913	8.95263	
13.8915	8.73615	
13.8916	9.21753	
13.8918	9.62231	
13.8919	9.24636	
13.8921	8.3994	
13.8923	7.86464	
13.8924	7.80473	
13.8926	7.76777	
13.8927	7.5869	
13.8929	7.63876	
13.893	8.15833	
13.8932	8.83223	
13.8934	9.26508	
13.8935	9.45133	
13.8937	9.53226	
13.8938	9.39698	
13.894	8.84715	
13.8941	8.00459	
13.8943	7.25274	
13.8944	6.83886	
13.8946	6.75842	
13.8948	6.98296	
13.8949	7.52008	
13.8951	8.19773	
13.8952	8.64022	
13.8954	8.6498	
13.8955	8.51627	
13.8957	8.74596	
13.8959	9.43279	
13.896	10.0463	
13.8962	9.96422	
13.8963	9.19991	
13.8965	8.45474	
13.8966	8.35704	
13.8968	8.73703	
13.8969	8.8379	
13.8971	8.28961	
13.8973	7.62783	
13.8974	7.66784	
13.8976	8.48513	
13.8977	9.33433	
13.8979	9.63013	
13.898	9.63777	
13.8982	9.9326	
13.8984	10.4519	
13.8985	10.5811	
13.8987	10.143	
13.8988	9.7536	
13.899	9.93815	
13.8991	10.3212	
13.8993	10.1406	
13.8994	9.34431	
13.8996	8.64724	
13.8998	8.53992	
13.8999	8.78137	
13.9001	8.97115	
13.9002	9.10237	
13.9004	9.27489	
13.9005	9.269	
13.9007	8.86286	
13.9009	8.32221	
13.901	8.13818	
13.9012	8.3523	
13.9013	8.55086	
13.9015	8.49926	
13.9016	8.42052	
13.9018	8.57919	
13.902	8.89459	
13.9021	9.09633	
13.9023	9.04493	
13.9024	8.82062	
13.9026	8.645	
13.9027	8.73983	
13.9029	9.06658	
13.903	9.22067	
13.9032	8.85235	
13.9034	8.21751	
13.9035	7.98447	
13.9037	8.4005	
13.9038	9.01666	
13.904	9.41127	
13.9041	9.79793	
13.9043	10.5698	
13.9045	11.549	
13.9046	12.1535	
13.9048	12.168	
13.9049	11.8778	
13.9051	11.4872	
13.9052	10.8857	
13.9054	10.0968	
13.9055	9.51993	
13.9057	9.47405	
13.9059	9.79501	
13.906	10.0931	
13.9062	10.1874	
13.9063	10.0397	
13.9065	9.55805	
13.9066	8.82984	
13.9068	8.37135	
13.907	8.68719	
13.9071	9.55158	
13.9073	10.1459	
13.9074	10.051	
13.9076	9.72963	
13.9077	9.78851	
13.9079	10.0985	
13.908	10.043	
13.9082	9.45442	
13.9084	8.8378	
13.9085	8.6628	
13.9087	8.8596	
13.9088	9.13642	
13.909	9.36404	
13.9091	9.43357	
13.9093	9.13159	
13.9095	8.51382	
13.9096	8.09921	
13.9098	8.2533	
13.9099	8.58517	
13.9101	8.48335	
13.9102	8.09731	
13.9104	8.13526	
13.9105	8.65579	
13.9107	8.80631	
13.9109	8.09145	
13.911	7.22299	
13.9112	7.16727	
13.9113	7.80916	
13.9115	8.25969	
13.9116	8.19117	
13.9118	8.11781	
13.912	8.40615	
13.9121	8.75332	
13.9123	8.83171	
13.9124	8.80447	
13.9126	8.91319	
13.9127	9.02244	
13.9129	8.93588	
13.913	8.82014	
13.9132	8.93174	
13.9134	9.15651	
13.9135	9.16377	
13.9137	8.89992	
13.9138	8.6871	
13.914	8.87196	
13.9141	9.51774	
13.9143	10.3185	
13.9145	10.7352	
13.9146	10.4712	
13.9148	9.94703	
13.9149	9.94591	
13.9151	10.5586	
13.9152	10.8637	
13.9154	10.0967	
13.9156	8.80789	
13.9157	8.28377	
13.9159	8.91948	
13.916	9.82917	
13.9162	10.1249	
13.9163	9.96528	
13.9165	10.025	
13.9166	10.3979	
13.9168	10.5413	
13.917	10.1219	
13.9171	9.46417	
13.9173	9.05612	
13.9174	8.97195	
13.9176	8.9446	
13.9177	8.85048	
13.9179	8.88031	
13.9181	9.17248	
13.9182	9.49174	
13.9184	9.52724	
13.9185	9.38965	
13.9187	9.46338	
13.9188	9.6846	
13.919	9.48057	
13.9191	8.65038	
13.9193	7.89927	
13.9195	7.96481	
13.9196	8.55147	
13.9198	8.72773	
13.9199	8.26489	
13.9201	7.83221	
13.9202	7.88704	
13.9204	8.09212	
13.9206	8.08585	
13.9207	8.10313	
13.9209	8.43654	
13.921	8.82371	
13.9212	8.88348	
13.9213	8.73367	
13.9215	8.71832	
13.9216	8.89432	
13.9218	9.18674	
13.922	9.68158	
13.9221	10.2625	
13.9223	10.3878	
13.9224	9.81135	
13.9226	9.18269	
13.9227	9.25302	
13.9229	9.73743	
13.9231	9.7445	
13.9232	9.12894	
13.9234	8.60441	
13.9235	8.51666	
13.9237	8.41321	
13.9238	8.00795	
13.924	7.75891	
13.9241	8.1477	
13.9243	9.02098	
13.9245	9.96073	
13.9246	10.7267	
13.9248	11.0369	
13.9249	10.5554	
13.9251	9.5236	
13.9252	8.83092	
13.9254	8.97705	
13.9256	9.42905	
13.9257	9.44615	
13.9259	9.05359	
13.926	8.70892	
13.9262	8.50618	
13.9263	8.29828	
13.9265	8.18739	
13.9266	8.27075	
13.9268	8.24371	
13.927	7.88046	
13.9271	7.5949	
13.9273	7.88645	
13.9274	8.5501	
13.9276	9.08029	
13.9277	9.47462	
13.9279	9.88403	
13.9281	9.86906	
13.9282	9.01821	
13.9284	8.04387	
13.9285	8.07593	
13.9287	8.89347	
13.9288	9.09251	
13.929	8.21244	
13.9291	7.4117	
13.9293	7.57931	
13.9295	8.03285	
13.9296	7.83681	
13.9298	7.2872	
13.9299	7.09193	
13.9301	7.04293	
13.9302	6.66446	
13.9304	6.4734	
13.9306	7.24329	
13.9307	8.40737	
13.9309	8.57982	
13.931	7.60107	
13.9312	6.80021	
13.9313	7.09866	
13.9315	7.99619	
13.9317	8.68621	
13.9318	9.06631	
13.932	9.19861	
13.9321	8.82711	
13.9323	8.09378	
13.9324	7.90636	
13.9326	8.78971	
13.9327	9.94453	
13.9329	10.2497	
13.9331	9.76928	
13.9332	9.48123	
13.9334	9.78752	
13.9335	10.115	
13.9337	9.90689	
13.9338	9.26144	
13.934	8.51995	
13.9342	7.87861	
13.9343	7.56943	
13.9345	7.8554	
13.9346	8.57589	
13.9348	9.09625	
13.9349	9.01852	
13.9351	8.65715	
13.9352	8.55779	
13.9354	8.78717	
13.9356	8.96466	
13.9357	8.82789	
13.9359	8.49065	
13.936	8.21736	
13.9362	8.19296	
13.9363	8.48547	
13.9365	9.00699	
13.9367	9.46521	
13.9368	9.51215	
13.937	9.09131	
13.9371	8.59463	
13.9373	8.57082	
13.9374	9.19408	
13.9376	10.0108	
13.9377	10.3002	
13.9379	9.76082	
13.9381	8.85701	
13.9382	8.37104	
13.9384	8.5941	
13.9385	9.06725	
13.9387	9.18765	
13.9388	8.94059	
13.939	8.85175	
13.9392	9.24731	
13.9393	9.80701	
13.9395	9.9797	
13.9396	9.66618	
13.9398	9.29078	
13.9399	9.25105	
13.9401	9.51218	
13.9402	9.78306	
13.9404	9.87087	
13.9406	9.75212	
13.9407	9.43802	
13.9409	8.97718	
13.941	8.56178	
13.9412	8.46709	
13.9413	8.79492	
13.9415	9.33156	
13.9417	9.7146	
13.9418	9.78778	
13.942	9.78528	
13.9421	10.0723	
13.9423	10.6111	
13.9424	10.8108	
13.9426	10.1552	
13.9427	8.9247	
13.9429	7.99184	
13.9431	7.82802	
13.9432	8.07156	
13.9434	8.20968	
13.9435	8.25375	
13.9437	8.42786	
13.9438	8.61411	
13.944	8.64516	
13.9442	8.83467	
13.9443	9.55204	
13.9445	10.3807	
13.9446	10.4345	
13.9448	9.58857	
13.9449	8.69135	
13.9451	8.38299	
13.9453	8.37918	
13.9454	8.26113	
13.9456	8.2438	
13.9457	8.65501	
13.9459	9.23881	
13.946	9.61349	
13.9462	9.96336	
13.9463	10.5476	
13.9465	10.8791	
13.9467	10.2568	
13.9468	8.96619	
13.947	8.10212	
13.9471	8.14851	
13.9473	8.50963	
13.9474	8.58155	
13.9476	8.47888	
13.9478	8.41548	
13.9479	8.14494	
13.9481	7.5551	
13.9482	7.20951	
13.9484	7.62897	
13.9485	8.36133	
13.9487	8.46471	
13.9488	7.76933	
13.949	7.05232	
13.9492	6.95544	
13.9493	7.26516	
13.9495	7.44393	
13.9496	7.45481	
13.9498	7.75463	
13.9499	8.59596	
13.9501	9.58251	
13.9503	10.0083	
13.9504	9.63919	
13.9506	9.05995	
13.9507	9.05772	
13.9509	9.67261	
13.951	10.1417	
13.9512	9.91716	
13.9513	9.38914	
13.9515	9.26935	
13.9517	9.55468	
13.9518	9.62064	
13.952	9.25617	
13.9521	9.01514	
13.9523	9.38475	
13.9524	10.0687	
13.9526	10.3773	
13.9528	10.023	
13.9529	9.27898	
13.9531	8.59578	
13.9532	8.34213	
13.9534	8.67603	
13.9535	9.36213	
13.9537	9.86123	
13.9538	9.89417	
13.954	9.78806	
13.9542	9.92355	
13.9543	10.0297	
13.9545	9.50746	
13.9546	8.44446	
13.9548	7.73836	
13.9549	8.00149	
13.9551	8.81162	
13.9553	9.3461	
13.9554	9.40241	
13.9556	9.33931	
13.9557	9.33608	
13.9559	9.25814	
13.956	9.15763	
13.9562	9.32519	
13.9563	9.74624	
13.9565	9.98629	
13.9567	9.82078	
13.9568	9.59738	
13.957	9.73298	
13.9571	10.1616	
13.9573	10.5568	
13.9574	10.8006	
13.9576	10.9075	
13.9578	10.6799	
13.9579	9.89916	
13.9581	8.81905	
13.9582	8.07749	
13.9584	8.00595	
13.9585	8.31491	
13.9587	8.52806	
13.9589	8.52579	
13.959	8.5055	
13.9592	8.57198	
13.9593	8.57655	
13.9595	8.36416	
13.9596	8.04037	
13.9598	7.88063	
13.9599	7.97477	
13.9601	8.08378	
13.9603	7.98131	
13.9604	7.82089	
13.9606	7.93235	
13.9607	8.25077	
13.9609	8.29251	
13.961	7.83137	
13.9612	7.29698	
13.9614	7.23845	
13.9615	7.62769	
13.9617	8.01091	
13.9618	8.14341	
13.962	8.15513	
13.9621	8.20928	
13.9623	8.34983	
13.9624	8.59338	
13.9626	8.83937	
13.9628	8.77666	
13.9629	8.2671	
13.9631	7.75772	
13.9632	7.89053	
13.9634	8.66926	
13.9635	9.41875	
13.9637	9.58803	
13.9639	9.20473	
13.964	8.51595	
13.9642	7.71368	
13.9643	7.14434	
13.9645	7.23656	
13.9646	7.91109	
13.9648	8.47725	
13.9649	8.46581	
13.9651	8.19293	
13.9653	8.17303	
13.9654	8.33324	
13.9656	8.25344	
13.9657	7.90559	
13.9659	7.65641	
13.966	7.69996	
13.9662	7.96386	
13.9664	8.46523	
13.9665	9.25659	
13.9667	9.98842	
13.9668	10.0094	
13.967	9.12456	
13.9671	7.97715	
13.9673	7.46109	
13.9674	7.85538	
13.9676	8.6237	
13.9678	8.97887	
13.9679	8.62121	
13.9681	7.99501	
13.9682	7.83162	
13.9684	8.34936	
13.9685	8.95634	
13.9687	8.86083	
13.9689	7.954	
13.969	6.96662	
13.9692	6.72697	
13.9693	7.32556	
13.9695	8.04724	
13.9696	8.13381	
13.9698	7.60291	
13.9699	7.20571	
13.9701	7.49986	
13.9703	8.16891	
13.9704	8.52399	
13.9706	8.48531	
13.9707	8.57677	
13.9709	8.95443	
13.971	9.06623	
13.9712	8.56092	
13.9714	7.98128	
13.9715	8.07419	
13.9717	8.78005	
13.9718	9.44935	
13.972	9.77891	
13.9721	9.96325	
13.9723	10.0568	
13.9725	9.81786	
13.9726	9.254	
13.9728	8.80234	
13.9729	8.80005	
13.9731	9.10242	
13.9732	9.36258	
13.9734	9.41562	
13.9735	9.26885	
13.9737	8.95444	
13.9739	8.53067	
13.974	8.12048	
13.9742	7.88275	
13.9743	7.9847	
13.9745	8.49033	
13.9746	9.20903	
13.9748	9.79483	
13.975	10.1029	
13.9751	10.2356	
13.9753	10.1437	
13.9754	9.57369	
13.9756	8.67446	
13.9757	8.18803	
13.9759	8.53835	
13.976	9.09303	
13.9762	8.93628	
13.9764	8.11241	
13.9765	7.40815	
13.9767	7.13881	
13.9768	6.97787	
13.977	6.93486	
13.9771	7.53499	
13.9773	8.76168	
13.9775	9.67774	
13.9776	9.58479	
13.9778	8.95372	
13.9779	8.7221	
13.9781	9.12127	
13.9782	9.64221	
13.9784	9.7727	
13.9785	9.34533	
13.9787	8.50844	
13.9789	7.73532	
13.979	7.57208	
13.9792	8.02315	
13.9793	8.44189	
13.9795	8.34789	
13.9796	8.02927	
13.9798	7.99506	
13.98	8.22318	
13.9801	8.37479	
13.9803	8.45178	
13.9804	8.70788	
13.9806	9.07852	
13.9807	9.19368	
13.9809	8.92925	
13.981	8.54768	
13.9812	8.28478	
13.9814	8.10451	
13.9815	7.8645	
13.9817	7.50375	
13.9818	7.12449	
13.982	7.03837	
13.9821	7.57355	
13.9823	8.61126	
13.9825	9.47121	
13.9826	9.54613	
13.9828	8.94928	
13.9829	8.30037	
13.9831	7.97009	
13.9832	7.78628	
13.9834	7.43462	
13.9835	6.88331	
13.9837	6.41551	
13.9839	6.37518	
13.984	6.81901	
13.9842	7.35853	
13.9843	7.4871	
13.9845	7.19267	
13.9846	7.03889	
13.9848	7.49892	
13.985	8.41079	
13.9851	9.26837	
13.9853	9.80427	
13.9854	10.0316	
13.9856	9.94552	
13.9857	9.50422	
13.9859	8.83721	
13.9861	8.21389	
13.9862	7.83479	
13.9864	7.74838	
13.9865	7.84138	
13.9867	7.80604	
13.9868	7.36746	
13.987	6.72519	
13.9871	6.51116	
13.9873	7.06343	
13.9875	7.94324	
13.9876	8.43952	
13.9878	8.40355	
13.9879	8.28864	
13.9881	8.46819	
13.9882	8.767	
13.9884	8.70677	
13.9886	8.1407	
13.9887	7.59243	
13.9889	7.78403	
13.989	8.68215	
13.9892	9.32642	
13.9893	9.01742	
13.9895	8.34155	
13.9896	8.31125	
13.9898	8.72969	
13.99	8.45656	
13.9901	7.34485	
13.9903	6.6693	
13.9904	7.20137	
13.9906	8.06951	
13.9907	8.26116	
13.9909	8.09829	
13.9911	8.247	
13.9912	8.32896	
13.9914	7.80134	
13.9915	7.33457	
13.9917	7.8413	
13.9918	8.75243	
13.992	8.82074	
13.9921	8.21611	
13.9923	8.15486	
13.9925	8.68197	
13.9926	8.65588	
13.9928	8.00536	
13.9929	8.08685	
13.9931	9.33093	
13.9932	10.308	
13.9934	9.93439	
13.9936	9.05907	
13.9937	8.89148	
13.9939	9.224	
13.994	9.29119	
13.9942	9.24214	
13.9943	9.52173	
13.9945	9.75583	
13.9946	9.49248	
13.9948	9.28376	
13.995	9.74813	
13.9951	10.2297	
13.9953	9.70151	
13.9954	8.54366	
13.9956	8.05806	
13.9957	8.4675	
13.9959	8.73057	
13.9961	8.26579	
13.9962	7.63537	
13.9964	7.39362	
13.9965	7.43716	
13.9967	7.68192	
13.9968	8.33802	
13.997	9.13577	
13.9971	9.24294	
13.9973	8.40844	
13.9975	7.46883	
13.9976	7.26264	
13.9978	7.63344	
13.9979	7.95164	
13.9981	8.07554	
13.9982	8.26355	
13.9984	8.52728	
13.9986	8.63634	
13.9987	8.53531	
13.9989	8.37033	
13.999	8.16086	
13.9992	7.77154	
13.9993	7.19425	
13.9995	6.67907	
13.9997	6.57979	
13.9998	7.09111	
14	8.03263	
14.0001	8.87791	
14.0003	9.16996	
14.0004	8.96229	
14.0006	8.72431	
14.0007	8.77754	
14.0009	8.97838	
14.0011	8.98497	
14.0012	8.70266	
